node,x,y
LAPTM5,0.11942029744386673,0.1672006994485855
CD53,0.17475329339504242,0.14350150525569916
RPRD1B,0.21238230168819427,0.10593388229608536
STRADB,0.13140276074409485,0.06172672286629677
ACADM,0.22903060913085938,0.06169511377811432
SAA3P,-0.11819523572921753,-0.05548369884490967
BDH2,0.18097610771656036,-0.023715894669294357
PUS1,-0.13439737260341644,0.18697740137577057
FAXDC2,0.2779131233692169,-0.06861889362335205
RRS1,-0.2830392122268677,0.11180856823921204
TOMM40,-0.1530986875295639,-0.0829429030418396
FTSJ1,-0.0394316129386425,-0.1576562225818634
SLC35B1,-0.09371831268072128,-0.13753116130828857
TRBC1,0.14134438335895538,0.45919743180274963
ATP5L,-0.22987434267997742,0.033912450075149536
STOML2,-0.31411775946617126,-0.34051746129989624
PSMD8,-0.292605996131897,-0.34488797187805176
PRODH2,0.34439462423324585,0.16775505244731903
NDUFB9,-0.35188746452331543,0.13520129024982452
NDUFS3,-0.38390976190567017,0.14058712124824524
SLCO1B1,0.38629624247550964,0.3938653767108917
SDHA,0.2002350240945816,-0.010643704794347286
GCN1,-0.15585686266422272,0.1078915148973465
ZNF385B,0.45648545026779175,0.22666917741298676
CYP27A1,0.39706647396087646,0.23111087083816528
KRT6A,-0.561327338218689,-0.20794664323329926
AMACR,-0.032908808439970016,0.39281710982322693
GRHPR,-0.2558251619338989,-0.13581982254981995
AGXT,0.3663821518421173,-0.038385163992643356
APOH,-0.24229049682617188,-0.044495970010757446
TRMT6,-0.367186576128006,0.13959762454032898
BCHE,0.11990046501159668,0.05224188044667244
AR,0.43723639845848083,0.15338346362113953
UGT2B15,0.39215487241744995,0.3703053295612335
ADH1A,0.36709946393966675,0.33813464641571045
GFPT1,-0.04250393062829971,0.20443187654018402
SEC24D,-0.10030469298362732,0.2638929784297943
TARS,-0.581952691078186,-0.04144150763750076
ITPR2,0.40517309308052063,0.21339409053325653
COX6A1,-0.39519575238227844,0.1320846974849701
SOCS1,0.09854016453027725,0.07301927357912064
LIMK2,0.19949465990066528,7.711408397881314e-05
ACBD5,0.25615382194519043,0.0075865029357373714
FMO5,0.41690853238105774,0.19218456745147705
UPB1,0.4773437976837158,0.2245500534772873
PBLD,-0.003575313603505492,-0.22306451201438904
EMILIN1,-0.02743389829993248,0.4838700592517853
LRRC28,0.00994937401264906,0.41571682691574097
MSRB3,-0.16466419398784637,-0.1654476374387741
AIG1,-0.1587424874305725,0.005038538947701454
OIT3,-0.36400243639945984,-0.13749399781227112
COPA,0.1462801843881607,-0.10491219162940979
SIRT3,0.45164191722869873,0.4245341718196869
PEX11G,0.3886781334877014,0.42515191435813904
ATP5F1,0.07458586990833282,-0.03308670222759247
UBL5,-0.2471296191215515,0.2713172137737274
RPL28,0.5425832271575928,0.40745896100997925
LDB2,-0.20644286274909973,-0.28786540031433105
MYCT1,-0.22859124839305878,-0.22889061272144318
GSTZ1,-0.23296071588993073,-0.12385805696249008
HADHA,0.410657674074173,0.44508543610572815
HADHB,0.4001595079898834,0.4397801458835602
TEK,-0.2394280731678009,-0.19682356715202332
RNF4,-0.007161709014326334,0.130411759018898
BZW2,-0.12345212697982788,0.030036907643079758
ATP11C,0.3875752389431,0.10097406059503555
DHRS4,-0.2724125385284424,-0.13280485570430756
DHRS4L2,-0.27489298582077026,-0.1390070617198944
GRAMD1C,0.35817569494247437,0.23084446787834167
ATP5J,-0.2019578367471695,0.14934317767620087
FCGR2B,-0.3895607888698578,-0.13967451453208923
ODC1,-0.13213425874710083,0.09556522220373154
TRAC,0.1740889698266983,0.4958995580673218
KLRK1,0.14794722199440002,0.5990926623344421
MB,-0.4627133011817932,-0.225090891122818
MICU1,-0.15070459246635437,0.4613538086414337
FCER1G,0.08071866631507874,0.27107885479927063
FETUB,0.34725823998451233,-0.08995502442121506
RPN2,-0.32492098212242126,-0.07496266067028046
RAB26,0.22382991015911102,-0.07770852744579315
CD247,0.15464600920677185,0.6800786256790161
XPO5,-0.08433914184570312,-0.08080229163169861
NDUFA4,-0.17977476119995117,0.11431422829627991
UBE2J1,0.12576216459274292,0.025075292214751244
TSPAN7,-0.28198400139808655,-0.15460185706615448
PODN,-0.1821034848690033,-0.38712817430496216
C1QBP,-0.13132129609584808,-0.2808181047439575
CYP39A1,0.224640890955925,-0.073858842253685
CFI,-0.3862597346305847,0.12526747584342957
C1S,-0.32644522190093994,0.11263690888881683
GSPT1,-0.5651974081993103,-0.06652708351612091
NSDHL,0.20862233638763428,-0.780850350856781
ABHD15,-0.01928720436990261,0.06857632100582123
TP53I13,-0.07868947833776474,0.06046125292778015
ALDH8A1,-0.008475142531096935,-0.17258493602275848
TRMT61A,-0.08135092258453369,0.17600446939468384
KDR,-0.31951162219047546,-0.14486749470233917
HMGXB3,-0.06296581774950027,0.16094376146793365
MAK16,-0.38579991459846497,0.10748659819364548
RAB1A,0.2084573209285736,0.061198730021715164
PSME3,-0.02471093274652958,-0.10013943910598755
GJB1,-0.15372148156166077,0.4685295820236206
E2F4,-0.09380233287811279,0.15563198924064636
LCK,0.19850778579711914,0.5103413462638855
HNMT,0.33532121777534485,0.22326324880123138
DHRS13,0.17424094676971436,-0.05850304663181305
DDX18,-0.525481641292572,-0.06632304191589355
ETFDH,0.37674522399902344,0.4178977310657501
PRPF19,0.013719700276851654,0.1543748527765274
NR1I3,0.29125770926475525,0.06509571522474289
NDUFB6,-0.12578606605529785,0.16043655574321747
ATP5C1,-0.061993688344955444,0.11351840943098068
FCN3,-0.40226611495018005,-0.13314126431941986
GRWD1,-0.13156171143054962,0.08283903449773788
SEH1L,-0.5644969940185547,-0.04252894967794418
COPE,-0.1755131483078003,-0.19382725656032562
ALDH6A1,0.04519035667181015,-0.18873094022274017
GATAD2A,0.2509741485118866,0.04804649204015732
URB2,-0.08555038273334503,0.21809546649456024
KLC4,-0.11453968286514282,0.06072903797030449
ACBD4,-0.1033325344324112,0.022993402555584908
OXER1,0.47174033522605896,0.20836611092090607
HSD17B8,-0.24795323610305786,-0.12012165784835815
