node,x,y
RHOU,2.79396,8.430153
SPTLC1,9.078018,11.276498
ETF1,-2.4074368,10.575246
ARMC3,-5.498199,-6.1762037
PRDX2,-6.5301566,-3.5224202
TRAFD1,3.3285236,9.058619
NALCN,10.713909,4.968789
JMJD1C,10.150599,12.990046
LPAR2,8.99537,-5.3175955
RGL3,7.6609645,14.554994
POMT1,6.148941,9.951661
ELAVL2,0.033312302,1.900828
ORAI3,13.078627,7.695974
PYGO2,-2.5671816,-4.6825876
HMGB1,-0.32725412,5.246495
WDR35,16.454819,3.734725
PAPSS1,5.383465,-2.1002784
SUSD5,0.05710076,17.55805
KCNK4,-1.1293818,12.7922945
FCGRT,7.0239806,17.96983
SLC12A2,2.669377,7.1718335
DNAH7,-10.898401,1.5087113
MCC,-1.1033014,16.119453
PGRMC2,10.022725,4.7495093
CDC42SE2,8.610948,8.170816
KLHL29,2.3112097,1.6222054
SIPA1L1,-1.7002199,13.162038
AXIN1,5.5903325,3.6455703
IL10RA,6.699735,16.985922
ACSS3,-2.2040844,-6.1296024
ZZEF1,1.0834975,6.8785524
DENND4A,12.11327,-6.7219048
INTS6L,16.078436,4.138104
CS,-4.550917,14.113288
LSM4,4.8879037,11.075118
SHANK1,-0.5496252,12.807023
RPN2,10.9983015,-6.507482
PURB,13.802376,-6.234356
TRAK2,10.507208,8.328529
ZNF767P,8.26855,0.113690525
CSNK1G3,13.604771,5.8006897
GFAP,0.4821214,-0.9964916
BIN2,8.367215,18.37386
PPP2R5D,-0.9026487,0.76661146
GABARAPL1,-4.532465,14.1168165
PTS,10.780103,3.1084154
AASDHPPT,11.18401,3.013417
SCNM1,5.8442507,-7.8815002
RUSC2,-5.1647296,2.8215277
RPL4,3.5977676,19.938017
C3,7.665533,18.953238
TRIM27,6.928917,-5.6232204
KCNC2,0.027104992,1.8996922
B4GALT1,6.2186356,17.021835
RPRD1A,4.5757904,15.894736
PHKG2,-6.2171717,0.63640803
GPX4,-5.501558,4.599695
EXOC1,9.331173,-6.511992
KCNH2,4.379282,9.566714
EOGT,6.3614855,8.490633
TRMT13,2.2167633,6.7241383
PROS1,4.4822865,11.936198
EXOSC10,8.264851,0.13477543
THEM6,-3.7647455,3.2864125
FAM208A,5.7213726,-3.4663815
CAMK2A,4.7176924,9.011111
CUL9,15.709668,-0.8330566
INPP4A,2.2288718,1.894017
SEC13,10.175604,0.1868215
ACADSB,12.602854,17.30414
TCEAL3,10.499981,8.324743
B4GALT7,18.888437,0.27361196
RASA2,-7.3427677,7.341225
PTPN23,-4.4439726,12.072648
NEO1,-0.38645905,5.9639263
RNF207,-1.9785913,-2.2175279
ITGA5,5.2382936,12.317193
COLQ,-8.919202,3.102185
WDR7,10.39133,3.8950236
ARVCF,-8.88204,3.0515375
GGA3,-8.521867,12.492772
CAMK1D,5.2787175,10.30132
SRRM2,8.511472,-0.5223758
SLC35D3,8.876054,-4.0105853
MRPL9,3.8106298,-0.9908563
MRPL36,7.751844,12.316637
ATP2C2,0.26313984,17.46069
HNRNPLL,5.139662,5.7820454
LRRC71,3.7235098,-3.526749
UBN2,9.091654,-5.4256186
GNA11,0.19184561,11.735987
TTLL9,12.749204,-5.042519
ADO,5.007544,-2.0121903
FNTB,6.7803245,1.2084621
ACTN1,-8.418109,0.033115648
ANKRD13B,-2.6779983,6.7012134
SORBS3,13.365694,7.913458
IP6K1,13.0266,-0.23534998
MOSPD3,15.009914,2.3021169
KSR1,-1.1220268,-9.380955
HSD17B8,-1.703295,3.0721383
ACTR3,5.147471,5.792193
EDIL3,1.6077677,16.6095
ELK3,1.8959088,9.959926
DCTN2,-6.5082045,-3.4771392
KCND2,-1.4484893,1.1214223
PIKFYVE,10.787595,13.534414
DPY19L3,16.486837,3.4795768
ASCC3,12.03442,-6.672694
CTAGE5,11.625992,4.4624486
PBX4,-8.786036,2.717012
ENDOD1,2.1668437,15.286565
UBXN10,-11.144821,7.1136923
TGS1,14.236708,10.011303
IFIT5,10.889102,13.510633
ARHGEF15,7.816322,7.229115
GAS2L2,3.6447403,-3.2591014
HSPA2,6.583796,1.847885
RERGL,7.0389614,5.553139
MLXIP,8.833606,-1.09131
TRMT1L,16.461422,13.963084
BRAT1,6.2491336,9.897258
VGF,7.381734,-6.9651504
SMIM7,2.3567564,20.823822
CTSA,3.5466337,-4.6497927
PGP,12.280022,9.637575
PDCD6IP,6.943542,-2.605855
PCDHGB6,3.479784,3.1825395
RAD1,-6.219603,9.46863
ARMC1,6.609502,-2.215035
TNFSF13,-0.47684318,17.18972
DDR2,3.9680204,-6.483691
PUM2,8.839053,5.6259437
SHPRH,8.758182,11.488235
CSE1L,5.244522,-1.2506784
PRPF19,-0.02996464,2.682046
MSH2,10.46773,4.6638117
CAPN15,15.01507,-1.3321817
UNC5D,7.415588,-6.914765
DHX38,2.1451745,9.561569
AGTR1,-7.1717978,9.593307
TRIM28,6.8809075,-10.713169
SOCS4,1.6281977,12.308691
SHISA9,1.8173332,-4.2266293
PIGK,6.625081,-2.2024348
RPL5,8.955028,19.546837
QRICH2,5.685651,8.921077
ACTN4,2.1928117,9.408047
TRMT5,4.061313,-11.53918
ZDHHC17,8.742525,5.652645
IQCA1,-10.904448,1.5026503
CWF19L2,11.836415,19.035185
PDPN,-1.0159904,16.663155
POGK,1.8913196,16.523325
RAVER1,-3.3773189,12.9733715
TSTD2,8.836265,11.405091
IGSF22,12.1939945,0.892178
STT3A,11.036431,-6.4838996
JKAMP,10.805048,1.952224
DYRK1B,-8.3157835,3.1530504
MSANTD2,5.195193,-2.798365
ANO6,1.8921136,9.9616585
ENTPD5,1.3432842,7.845833
EGR1,-9.459392,10.051614
N4BP2L2,9.974168,14.095507
ICAM1,5.001773,13.063356
MTMR3,-0.5102043,-0.4450702
SCYL1,13.027145,10.29222
IBTK,-1.7722654,8.3668995
CNTN6,-0.42883772,1.6047041
ADGRA1,-3.7338774,2.9290164
HIST2H2BE,-9.987681,3.736601
MAEA,-0.027674912,2.6817605
SMCO4,9.42291,-4.6564693
ANAPC2,6.879397,-10.709498
FOXF1,6.3609495,13.194043
PDIK1L,-6.276679,9.458196
CDHR3,14.578964,-5.382582
UBR5,10.806009,13.525734
PUS1,15.041911,15.506412
CXCL16,6.9701443,17.840536
DNM2,4.8857546,1.7271354
YWHAB,0.6057029,6.087317
TRIM11,12.867867,1.8602858
CHORDC1,5.7591777,-6.4335384
TTYH3,15.296515,-0.91283494
MGAT1,8.492084,6.512017
KCNA4,8.88721,-4.0077796
SLC7A10,0.16908571,-0.52386665
ABCA7,5.7048817,8.941739
CYTH1,-7.7933173,5.722828
PIAS1,9.159911,11.27976
AIP,-3.6158173,0.6752098
MYCBP,4.476584,11.933163
ELK1,-1.7201883,13.199686
NLK,2.7179945,8.429226
METTL14,9.979985,14.099728
TUFM,-5.7269096,-2.6919665
RHPN1,-8.94504,3.1128745
DNAAF1,-9.496825,4.0297375
RPTOR,13.044652,-0.21890117
KCNH3,4.681515,9.048656
PPP1R2,13.107055,4.857545
FAM124A,6.759351,1.2157869
PPP4R2,1.6685755,12.323488
TMEM63B,-0.26208377,2.9159877
TMEM158,13.369545,-2.2446616
AK9,-3.3478458,16.892666
STRAP,-2.964638,-8.372234
ARMC5,-8.506378,12.480684
CPT1B,-0.5507833,10.584449
PDPK1,5.388452,10.358471
MAP4K2,7.072491,3.8360884
UNC80,3.362054,1.151033
KCNN3,1.988918,-0.5431858
TAF2,5.276431,6.05848
TBC1D17,19.02617,-2.4313965
IFIT1,9.974432,16.706387
KMT2D,8.849351,-1.187671
CX3CR1,8.394232,18.385761
KPNA4,10.025244,4.7465715
IGFLR1,5.3405995,13.6162195
DDOST,11.237546,-6.08362
POLL,-12.2557745,5.53283
ZCCHC8,-2.3777957,10.933668
ATMIN,9.938879,3.3694642
HPCA,6.038161,10.667175
TGFB2,-2.3503232,-6.0617023
TEAD4,5.2529354,12.331766
CYTH4,6.93672,16.464397
ENTPD6,12.217493,0.9075744
CCDC126,13.658146,5.4850345
SPRYD4,8.907816,-5.159765
SF3A2,-3.357549,12.95626
DZIP1L,-5.7054667,-5.9674764
EYA4,4.893883,2.3500395
SPACA9,-11.14729,7.074735
IFNGR2,6.950248,16.446522
PTPA,12.995678,10.258217
TPGS1,12.327159,8.53768
PPP4R3B,10.87758,13.511506
TAOK1,10.05207,13.588846
TSPAN15,6.5969934,1.8191466
ALG2,11.518574,-6.3928804
BTNL9,9.791968,6.9959407
CLCC1,18.921864,8.715541
RTN3,1.3350272,-5.876372
OTP,6.9946074,-7.7862296
MAPK1IP1L,-3.0726168,-8.47503
RBPMS2,13.822172,12.785976
IWS1,0.48544657,14.1736555
MAN2A1,5.560506,-2.794349
GOT2,-4.7036104,14.315422
POLR2I,3.6965537,15.924984
HADHA,-1.5321789,3.613797
CIZ1,10.577582,8.018295
METTL8,0.928104,15.65104
ABI1,16.48558,3.4822295
SLC25A4,-4.5455356,14.1269245
MZT1,5.4217386,10.364399
TIMM8B,-5.910023,-1.5633467
SEC11C,2.0894916,21.376463
SOX8,14.766609,2.125736
SETDB1,1.9408969,16.51559
SV2C,8.796557,-4.158569
TMEM25,13.160864,1.930884
CAPN7,-6.828371,9.065577
UQCC1,-4.699488,14.351008
NR2C2,9.137166,11.278222
RGS10,7.568895,19.012465
MAMLD1,-2.3344615,-0.24706173
ZNF263,11.388913,-5.9363756
ZNF316,8.797317,-1.0517862
ACTL6A,14.744492,7.6309786
CEBPD,4.083435,13.429515
HCCS,15.379076,5.3351336
SIX5,0.6907021,-1.789809
NEDD8,-4.663211,4.9463906
TOMM70,1.3872253,-5.4008555
NELL2,13.233147,-2.1339724
PPP1R3F,-4.9045115,14.596465
GMNN,0.7283491,0.18475054
CNOT2,12.108012,-6.718294
PAQR4,5.66039,2.22152
KIAA0408,0.776292,14.107332
UHMK1,10.491789,3.5925584
TARSL2,5.582439,-2.2821205
TFAM,10.894979,13.510501
ANK1,-0.14293021,6.723511
SLC18B1,-2.0055456,-6.202913
ARPC4,13.0079,10.2611685
PMVK,0.7309546,0.10316363
NNAT,13.491394,-2.3354754
SPOCK3,1.6069579,16.604185
HCRTR1,-2.0954678,-2.633279
TMUB1,-3.3911567,-3.995801
EBP,-0.07516696,-3.7359107
EYA2,0.15428959,-0.39285895
ARC,-9.459186,10.051686
TPCN1,0.3255351,-1.8535917
SLBP,-0.4702646,8.787754
PAPLN,0.5755691,-1.7476774
SNAPC2,3.1158206,-5.707113
ST5,-1.0835725,16.712067
BRMS1L,10.244864,4.627699
AK5,8.659203,8.200338
LPIN2,13.40197,2.1216855
LRIG3,13.837961,6.28351
TENM1,-5.481828,8.754774
ZNF444,11.820006,8.708109
PPP1R14A,5.596661,1.8388709
ATP8B4,8.181354,18.852402
ST6GALNAC6,4.701243,9.099312
CASC15,11.379281,-5.951549
OTUD6B,-2.0889356,9.181827
TDG,1.8827701,12.122429
METTL26,12.349549,8.549193
SBDS,2.605489,15.360472
DOCK7,1.7195859,-0.33079872
ST13,-2.0283983,10.184046
PTGFR,-4.5643997,8.533033
EIF1B,-3.0123494,-8.415166
SPX,-1.844168,3.8998966
WBSCR17,4.690241,10.056605
UNC93B1,7.0285006,17.950245
PPOX,3.2174747,-3.0269666
PPP6R1,-8.413789,0.032273866
GSK3A,15.533487,-0.44744843
FAM50A,7.7932234,2.359891
EIF5B,11.8364105,19.035221
GBA,5.3585916,-6.2710247
EIF3G,2.4425368,20.262985
ENG,6.480983,8.112514
RTBDN,-3.592067,3.0303853
NCL,-1.0186836,18.736055
NCAM1,4.94796,3.3434894
RRAS,7.651288,14.54151
HDAC7,6.348601,7.693621
ZNF654,1.7204928,12.370393
MBLAC2,-6.860851,9.195607
SPG11,9.169509,14.138834
GOLPH3,-1.7648177,16.780731
FBXL18,-11.229513,5.063013
GLI2,2.1296442,-0.57086885
UBE2B,13.694734,5.508082
KCNK6,8.471381,6.527248
SALL1,2.153283,6.757312
HEXDC,-0.70011157,10.491121
METTL1,1.3900669,3.9804785
NR2F1,-0.21079615,-1.2868006
FER,9.538701,13.586083
METTL4,10.807878,1.9545554
LIMS2,9.789259,6.9941936
PCDHAC2,16.05747,6.602407
RAP1B,-2.409764,10.579624
CST3,0.5211478,-0.1739571
PTCH2,-2.0729902,-2.631924
NPY,7.2702136,-8.626441
IFI35,10.758452,7.2596903
P2RY13,8.388677,18.382359
TF,5.535813,1.9295936
KCNA2,-0.023706568,6.65458
KPNB1,-4.345022,9.493717
CERKL,16.027212,3.6707919
PSMD8,1.1621127,4.2991395
UNC13A,2.3660123,1.2833589
SPRED3,6.9184184,-5.6125464
TMEM181,10.311288,-2.2089486
MARC1,-0.6493732,12.686572
MEX3C,10.346405,13.0533495
RPL35A,2.930517,20.202372
TMTC4,5.468676,1.7055243
CACNB4,5.4155717,10.367419
ALG3,3.5471528,-4.6492352
SUSD3,8.1187935,18.11816
KIAA1429,9.177811,14.1513
LRFN2,3.6845503,7.90012
P2RY14,16.332012,3.333211
LPAR5,8.073014,18.095547
RBFOX1,8.282949,4.021338
ADGRB3,-5.911115,8.57732
FAM129B,5.3802967,14.480328
KMT2C,10.540707,11.649192
HIPK1,3.4835205,-2.5657997
ABCF1,-4.3868313,9.548459
SLC11A1,6.448654,15.985217
CUL5,-2.0044186,8.894529
FMOD,5.1574364,12.0581665
TRA2B,2.0521686,-8.154968
KRT18,6.550206,-7.784215
DOCK3,16.208675,0.50973
BMI1,1.2918825,8.501046
PAPD5,13.69535,5.5113435
PSMC3,-3.5560355,0.7351039
PHF10,0.573907,8.018448
DDN,5.8397737,10.515396
HILPDA,5.8376207,14.097746
GPC3,8.741262,-4.2881646
CABLES1,-0.20362152,-0.3462327
KIAA1143,0.85573655,7.3655624
RNPC3,9.138124,11.279904
RMST,6.5954075,-7.7864633
POLI,7.3825827,-2.8494127
MORC3,10.695543,13.523346
IQCH,-11.143555,7.1274185
EIF4H,9.515958,-4.590581
DIS3,12.084684,-6.6799064
APPL2,16.471415,3.4768298
ZNF385A,0.46117306,-0.98485744
PFDN4,10.872515,3.2509065
KRR1,11.164869,2.4730663
BCL6,3.4904587,12.719188
RANBP3L,-0.35058442,0.029047912
PEX11G,2.2483325,20.927082
MSI1,-5.0627766,6.4784265
ADCY8,0.38462067,-0.9328439
CCDC159,7.747907,1.613088
CRISPLD1,-1.8066901,16.759958
ZNF8,18.634989,3.764858
DDRGK1,3.0973225,-2.2824123
BTK,7.1243963,17.157677
SNRPB2,0.8498074,4.2658596
MIEN1,2.1169722,21.306778
RABL2A,-4.1522417,5.8319507
CFB,5.163146,12.084619
IGSF1,6.9557796,-7.749442
UBE2G1,4.962647,-2.047471
RELL1,7.004422,7.7133775
CHST3,5.299452,13.787993
SNRPE,2.8267071,15.374501
MAN1A2,7.7286544,8.333425
GLDC,-1.469842,16.77708
BACH1,14.675955,7.3842697
MTUS1,2.2650228,7.6281967
ASNA1,7.6611266,12.241651
RMDN1,14.449851,-3.718395
MFSD14B,8.78378,13.635619
SCARA3,-1.1024035,16.709948
ARHGEF6,-0.4764218,0.23884122
C3AR1,7.119416,17.440374
SNRPC,-4.151537,7.5415673
ZBTB18,0.27896106,-4.2996454
ST3GAL3,-5.13777,0.99282396
RPL23,2.8205156,20.267712
CHGB,1.4288304,-3.1324704
ETFRF1,-0.8271611,5.7793446
S100A13,-1.6990206,3.159504
API5,10.034462,14.329752
CLN8,2.1390543,18.784702
KLHL5,1.1023823,7.685493
TANC1,2.4495506,9.119298
SERPING1,5.5189953,13.310756
PTPRT,7.8458257,4.191756
FAM111A,13.996341,6.647261
AMN1,9.384751,9.578481
MAST3,8.5777,0.80996424
SPTSSB,0.11333325,6.562786
LSM10,12.495845,10.376321
LRAT,11.884001,4.643142
LDOC1L,2.4513187,16.988028
LIMK1,0.95531696,2.5140471
EAF1,1.2526925,4.713354
PIP5K1A,-6.5212693,-3.1036046
TECTA,-2.472331,-4.613765
YBX1,-1.9641814,10.143279
NKIRAS2,5.0316014,13.837983
SCMH1,3.3010366,8.231337
APOL6,5.652212,12.169499
PRAM1,7.550363,19.086287
ATP11B,14.23195,7.024063
ZFYVE9,16.06238,6.595636
RPE,-0.65741056,4.8884006
GPR153,15.864318,0.15165617
RAB4A,-5.1003604,10.798253
BGN,13.826464,12.790291
HRH2,11.849239,-3.9915133
HIP1R,0.9969733,17.91719
RAB11B,19.026094,-2.4312906
ZNF146,1.9053686,7.767271
SLC8A1,3.3182733,1.1852857
NAT9,6.240017,-4.2580776
ZNF33A,7.6569796,8.096452
DNAJB5,3.779115,14.036602
FLNA,13.803574,12.770682
ARMC2,-10.713548,1.6878769
HCN2,10.563853,8.051218
LST1,7.6360335,18.974026
GNAI3,-1.1621157,5.434123
IFIH1,9.756351,16.866192
ADNP,11.109446,2.3194513
SQSTM1,10.743866,-6.712352
ZFYVE21,16.454683,3.482279
HNRNPAB,1.4212921,4.02271
SEC14L5,5.6386256,1.8504602
CCDC188,-3.764118,3.2777653
FLOT2,0.82693857,16.293736
ZBTB38,5.402139,-4.180316
TP53TG5,7.0368147,1.6010096
PDE8A,5.315862,-0.121953495
STK32C,-5.6263022,0.84386647
PCNX1,8.901358,11.338204
ZDHHC2,2.3433192,12.030582
CYP27A1,6.6443415,0.93835527
RIOK2,10.8947,13.508398
PSME1,10.75869,7.2641425
GAD2,2.3104534,-3.1595705
NFU1,1.5179642,-6.002396
TMCC3,2.5585458,7.1944413
TIMM44,13.065396,10.297319
PRUNE2,0.36975697,13.7858
MPRIP,3.3441486,6.980333
EEF1E1,10.777095,3.1124046
CPNE5,-1.6648899,13.152659
RPL8,2.4419084,20.272743
COX8A,-5.5169544,-1.9728119
SPTSSA,-1.768389,16.779997
ULK2,0.88838947,15.654747
ODF3B,-5.5467267,-6.122479
EVI5L,8.12421,0.9946846
CHM,10.387565,4.5899396
XRCC6,-3.1957593,10.64803
MGA,10.541847,11.646247
MVK,-0.0893667,-3.7265942
NDUFA5,11.316292,2.9217126
CTCF,0.17090258,13.959298
EBF1,6.632308,5.8660803
GGA1,8.428913,2.5857666
SAP30L,1.3057257,8.29895
UBE2S,15.856335,-3.4479575
SON,12.121244,9.397952
CLEC14A,7.454277,6.8359485
RSU1,11.666035,4.489026
SHC3,2.073577,-2.9987276
PDCD5,-4.6390357,-0.5536312
CLCN3,5.246251,-1.3069992
BCR,6.929135,21.324043
NRAS,16.591888,14.09484
MARCH6,13.4418,5.2581053
BAG3,3.6892085,13.644799
SLC25A5,-5.564391,-1.544495
CCDC78,3.6854181,-3.448859
PRKCE,1.781258,-4.3564887
IRX1,-11.074886,1.3356895
BEGAIN,-5.180701,1.121361
SPTBN1,2.4376187,16.950464
SLC39A10,2.292403,2.0069633
RPRD2,18.694727,3.5906482
FITM2,18.73575,3.6309407
ZFAND6,-1.7201198,2.5546381
EFNA1,10.091471,0.09017353
NAA16,4.921084,5.4929085
SNN,-3.766143,0.33322647
PRIMA1,5.513412,1.7287371
IPO7,2.3333163,12.0380535
CIT,15.860412,0.12684865
DDX3Y,-5.1784053,7.4812403
L2HGDH,12.602927,17.304182
DNAH11,12.713607,-5.009318
ORMDL2,1.843597,-8.630209
PRDX6,0.5319799,-0.16254985
ACTB,10.086471,0.083285876
HAT1,15.241586,7.6303124
STRADA,-0.2450658,10.7972145
SPEN,10.138581,13.081182
HMCN2,-2.0169218,-2.6791162
WNT4,6.237748,-7.854623
TMEM242,1.3909156,-5.474126
FBXO34,1.3735447,-5.3637147
PGM1,1.777493,-0.40745088
TMTC3,13.667226,6.0110793
PPIP5K2,5.790704,-9.693008
CMTM7,6.9818873,17.87443
DCAF8,11.836353,19.035059
IDH3A,18.732494,8.549675
CCNF,3.6916063,7.905465
PSMD13,0.9092954,4.2843585
HSPA8,6.027608,-6.4249253
GRINA,12.807853,10.473258
DOK6,2.0864856,-2.9980538
GBF1,1.0611793,6.9249187
GRHPR,8.091259,2.0975873
HSF1,3.467521,12.446699
ATP13A4,-2.007036,-6.193673
CCDC43,2.2945156,15.359375
HAGLR,5.4876866,1.9752688
KIAA0907,1.7761235,-8.741417
ABCA3,-5.1956086,2.8651135
PHAX,0.84029794,7.3505473
FKBP1A,-8.417668,0.03313214
ZNF510,9.461928,11.1663265
SMAD4,-2.1048126,9.372946
DDX49,-4.189833,5.6275477
SLC26A6,-0.4771025,10.610026
FAM20B,16.070238,6.587875
RECQL,-1.5581497,8.895836
FAM19A2,-1.4580014,1.1321809
KRT1,13.562988,12.52457
CLPTM1L,5.3712263,-6.274943
P2RY12,8.42484,18.415308
UBL4A,12.257122,9.84645
MARCKS,-7.8173766,3.3591087
TAF1,10.166847,13.002204
CASK,6.32266,-7.811453
SLC2A4RG,4.56817,15.879179
DAAM1,13.710977,5.4613805
HSD17B6,0.09790861,-0.62402195
UBXN6,12.216686,9.7709875
POC1B,-0.7881592,5.8327365
KLF13,-7.7622566,5.6618633
TRIM13,-5.613927,16.810703
MRPL39,2.8401177,15.382194
DYNLL2,16.290922,-1.564827
PTDSS2,-2.679096,6.701574
BORCS8,11.8245945,10.193703
FAM122B,1.2899783,8.513195
IRX5,-11.03589,1.3746144
GSTA4,-0.8583376,-3.2910576
SPIN3,13.523677,2.625763
MAP3K19,-5.5038433,-6.166738
UBALD2,5.2891035,13.760371
ARHGEF25,7.073954,3.836978
GYPC,7.0628943,17.92951
ZNF784,15.0105915,2.3030274
LIN7C,-5.544214,16.876648
PRRC1,2.0837362,12.197267
TRAM2,6.35487,7.689448
PTPRO,12.556507,1.8352842
CWC25,-2.857981,10.484255
COL4A3BP,10.469628,4.661192
HRC,7.000291,5.616129
HSPA1L,8.269336,-7.981715
CA10,16.841982,10.731825
RALY,6.487469,0.60489887
OS9,5.3622527,-6.2719507
PPID,6.1868258,-6.315252
MORF4L1,1.4914002,-5.987155
NKIRAS1,10.601289,3.1857774
PLBD1,11.980669,-2.6643796
MT1E,5.8580227,14.118798
CELSR1,3.778856,-3.0928383
FXR1,5.8295517,-8.130169
CBY1,13.078963,7.693777
DCUN1D2,15.054467,2.375786
COX7A2L,-4.349642,-1.555203
NDUFA3,-5.5170193,4.9712667
KCNH5,-3.727063,2.9334252
SLC7A3,6.2448406,-7.8520904
RPS4Y1,-5.178348,7.4815154
TRAPPC5,-5.8032465,5.3029118
MROH1,-4.3478346,2.3046985
TTC30B,3.936967,-6.418766
MIA3,14.485427,11.218328
RBCK1,-2.6899426,6.687767
BAG2,6.4977555,-6.075132
SYNJ2,1.8597927,18.361593
UROD,-4.172152,7.564776
TGFBR3L,-3.3094182,-3.9414046
WHRN,6.4754367,0.5881078
GOLGA3,-0.13902192,2.7916229
SMIM18,1.8480583,-3.1084638
TM4SF18,7.2525344,7.349146
CNOT8,6.6283064,8.959604
MTFR1,2.4173148,9.144739
FEN1,15.021956,2.3429766
SFSWAP,8.243774,0.14569534
IGSF8,8.164791,0.989664
CYTH3,16.386791,3.366941
ZNF662,12.486454,10.375065
RNF166,7.5356474,19.11399
SMIM20,-5.0960183,10.7960615
SIK3,4.97202,3.3253732
MS4A4A,6.517007,16.04346
DTHD1,12.707398,-5.002907
FEM1C,-1.7679718,16.780853
TPRA1,6.9200315,-5.614631
CCDC8,14.576978,-5.385466
RIC3,13.361473,1.7408612
CDC37,-6.2244477,4.005813
RWDD2A,7.5045977,-6.7682114
DNAJC19,0.9148074,5.760208
FAM189B,3.1194441,-5.696298
EMX2,-1.7432216,-6.081678
PAIP2B,2.4133043,16.874144
KIAA1211,19.128061,3.29359
EXD3,-3.01832,12.654709
STOX2,6.5182548,-2.2459233
EGFL7,-6.2270207,4.0014515
KCMF1,-4.5479236,14.107684
ARMC6,2.9945717,-4.6082387
MPC2,0.9439079,5.741532
SLC8B1,14.33516,8.882627
FH,-4.4229383,-0.75063545
KDM5D,-5.176918,7.482046
ZNF204P,0.84244496,5.7905498
ACSS1,0.3213322,-1.8433915
CCDC13,3.5751197,-3.1278536
ATP1A2,16.398687,3.5210037
KCNQ5,-1.4017583,12.991439
HNRNPUL2,10.586146,8.007909
APPL1,8.74854,5.6497264
ATP5G1,-4.7036557,4.9289565
TRRAP,18.632751,3.7672353
TOGARAM1,-2.2315924,9.495465
SLC31A1,6.8607335,13.880395
ACLY,18.81706,6.2668114
HMGN3,18.711256,3.666455
UNG,-0.9905081,16.69537
ORAI1,6.9183507,7.7724123
SYT3,0.45644832,2.2700975
KCNAB2,4.6321855,9.338116
UBR3,13.466325,4.734018
DKK3,-1.0462447,0.86955446
ENC1,-1.3731422,12.980751
PADI2,2.3434076,19.099955
FLCN,16.519917,0.53995293
SLC2A11,12.546558,-0.5940458
GABRA2,5.386426,10.353356
RGS8,-0.0077107386,6.650334
RFTN2,-0.34130788,5.7698965
UBE4B,4.9140296,3.3670402
KCNA5,13.480157,-2.3226373
TMEM11,12.386937,12.197362
TAF9,-4.6526017,-0.49622107
ARMC9,3.1903546,-4.813836
CTTN,6.877379,-10.7071495
NLGN4X,13.542367,2.6503453
RREB1,11.978812,-2.6943548
SOX6,0.46869442,17.930182
NHSL2,13.11965,2.1669068
FCGR3A,6.444552,18.411337
FAM71E1,7.8202715,5.0817847
NME4,5.3909945,-4.19152
RNF144B,6.588001,8.8284645
AMPD2,4.60648,10.1517935
EIF1AD,6.9117904,-5.645655
OTUD7B,-0.18363675,5.9872417
HOPX,-0.99938965,16.703947
CD164,2.0997202,12.189056
SLCO3A1,5.695895,2.1421058
LSM14A,9.206505,13.744687
NOS3,6.8186564,7.77479
FAM126B,1.7804257,-4.3522687
FAM20C,3.704105,12.582971
NOSTRIN,6.3674936,8.485366
GAD1,2.2689202,-3.1479995
PPM1H,15.528735,5.4719396
ADSS,6.6058407,-2.217483
CD81,0.5299169,-0.17117645
GNB4,11.981699,-2.6894443
COG3,5.3511825,-3.6139953
ZIC3,8.852576,-4.0278435
GUCY1B3,0.5680501,6.1122637
ACTG2,13.678039,12.633084
NCOA2,-4.317515,-5.3023696
IQSEC1,7.072077,3.8357437
INCENP,18.73272,8.55006
SAFB2,-8.254289,12.173033
NTNG1,15.871382,0.12914653
RARS2,16.594664,14.098033
DDX41,-6.5227466,-3.518404
GMCL1,-1.8981844,8.11866
ZNF487,3.378913,-2.6501062
TMEM120A,-6.2192163,4.011241
IFT43,-5.0631213,6.4836087
SLC35D2,5.5030203,1.7183071
DPYSL5,14.806672,2.1522365
RGS19,7.2359295,17.09576
DCUN1D3,-2.3925025,10.793249
MPHOSPH10,16.643692,14.146217
SPR,3.6511536,-0.90530246
ZNF706,13.800091,-6.237539
ZPR1,4.9566245,21.347519
C1RL,5.5379047,13.304234
GRIN2C,-3.7725766,0.31359407
PCSK6,1.8584472,18.354748
GRK4,15.022821,2.3440456
NDUFA12,-4.4313307,-1.4604442
HNRNPA2B1,11.955336,15.371836
KAT6B,8.398003,9.367936
IGDCC4,0.248502,-0.54990166
SPAAR,6.6453013,8.921619
ARL13B,2.3577914,11.892049
GRM7,1.8056087,-3.012763
ZSCAN30,5.1948223,-2.803058
TPR,9.172935,14.156552
TNFRSF21,14.806571,2.1518216
CLEC2B,6.3083243,13.278957
MTSS1,6.517132,-2.2504902
NAT8L,-5.6448293,0.82118374
JTB,3.8040273,-1.0143547
CSMD2,13.563874,2.6850638
DVL2,-0.4381578,10.642001
TMC7,5.0795813,1.8431101
TMEM132A,-5.7461696,0.67552507
KCTD18,0.9123358,15.692989
EMG1,5.80614,-7.9087043
MIAT,-1.9997001,-1.9831276
PINK1,2.4410117,16.977007
PLB1,8.364365,19.054295
KLHL15,5.2843733,6.076795
MRPL44,-2.953385,-8.362948
ATP13A3,1.944444,12.152683
SFXN1,2.2501771,1.8621175
GPRIN1,12.438503,1.2979751
ITGA6,6.428846,8.594613
TTN,13.554,12.513627
SP140L,-8.068886,15.6356945
AAGAB,0.6216382,6.061221
