node,x,y
SNHG1,3.669892,9.843311
FAM96B,-1.323854,5.847726
POLR2D,3.5896301,9.485927
RBM3,-6.732106,9.190312
SPRED1,3.0676093,-5.311938
MRPL28,-0.62253505,5.4445515
SLC35B3,-12.060362,4.404052
RHBDF1,-2.4436605,1.6788474
CD53,-4.970556,2.1575687
GOT2,-6.171791,12.338811
KLC2,1.772728,3.7758083
ARMC8,-9.146072,14.824461
CHST15,6.4786305,-5.6681585
KIAA0391,14.485859,10.090739
MIER2,7.4013357,7.069631
ZNF618,11.506051,-0.58640504
EFR3A,-9.27174,10.069233
DCUN1D5,4.294844,4.567737
SOCS3,6.055551,10.986628
DNAJB9,-12.133474,6.14198
SSB,-7.7299423,6.833564
KLF2,0.9389506,-4.266232
AMER3,-3.9751284,5.619832
VANGL1,0.66894215,-1.0842351
ADAMTS12,-11.872179,9.5388
SYT1,-4.3153872,5.0434866
ISCA1,12.745248,14.797002
CPSF3,7.9745445,-4.2919273
HOMER1,13.800392,2.6149778
NACAD,-8.546176,9.755201
RHPN1,-9.286475,7.1278424
CCDC65,-1.1091042,12.127455
MTMR11,-0.88000035,0.83413523
HKR1,2.5791335,4.032372
PTGES,-0.4782959,0.70448893
PRTFDC1,10.527762,-5.578
DCAF8,-7.991929,5.351505
CAMK2A,11.439501,11.614144
SUPT7L,-13.324344,6.4998507
CD163,-5.388121,1.368388
HGS,4.733922,-0.34679833
SCAP,10.852595,14.958563
YBX1,0.13675156,1.1606716
SIN3B,9.196829,4.8859434
PCDHGA10,3.9661367,-2.3970232
RPL6,5.9876256,18.086855
MERTK,-3.026326,6.035136
MVB12B,8.382774,-6.0478106
TRMT1,7.1115646,9.301968
DDX28,-3.2910788,3.7740698
PLEKHM1,7.2117243,6.7879734
TACSTD2,-0.25379685,2.5686562
NDUFA2,-3.6881793,16.48044
CTSS,-3.646028,12.318775
IMPAD1,2.8974636,14.28565
KPNA2,13.812637,2.5907404
ARFGEF3,0.27317655,6.668263
SPG7,-6.5844865,9.177792
ANKRD42,8.548082,13.83023
VSTM2L,-3.7561893,5.6083074
TMEM267,8.65996,11.887537
VCP,-5.2223105,-3.7550514
BIN2,-4.815153,2.5233386
CHEK2,0.5703341,1.4059592
STX12,15.859853,8.488326
KIF3A,-4.8926935,4.2430778
NID2,-1.7372787,-5.9889307
SLC39A14,2.9410152,12.14204
SLC30A7,3.0059443,2.1286263
GPRC5C,5.125412,-3.3047442
MAPK1,-4.9570084,14.768558
BCL11A,14.36836,12.587641
SKIDA1,-1.3043759,-11.425837
FLRT1,-1.8120847,-0.33066952
ARHGEF40,4.2185616,-6.606403
RBKS,-4.478378,7.8614564
FAM149B1,7.602212,4.926795
TRERF1,11.51329,-0.5821883
PTTG1IP,-7.179315,7.841631
MEGF8,-5.886067,5.180431
MCM5,-4.235675,11.945278
SLC39A6,-9.022055,10.043492
SCUBE3,-0.11775438,-5.628147
IARS,6.3541446,6.0757756
RMND1,6.9458866,4.534838
CCT6B,-7.955218,5.2915697
TNFRSF11B,-2.111143,-6.206153
DPAGT1,4.076624,15.003796
GOLPH3,1.9911621,-7.3478594
UQCRB,3.7713683,15.476503
CAMK2D,2.773594,-7.301075
ARHGEF2,7.597988,5.7377324
LMBRD2,3.5577452,18.123817
NSMF,-1.3868392,1.1906842
NKTR,4.906665,5.7298393
DNAJA2,-14.156745,3.072794
GRHL2,8.6156645,-3.5641859
ZNF746,3.559851,9.533874
KMT2D,2.943028,-7.7885847
KLF4,-2.3068097,-6.3127093
NAT10,5.057291,7.4342422
AMOTL1,2.8696315,2.3161223
GOPC,3.560432,18.120924
FAM104B,7.6027565,4.9284263
EIF4H,-7.3064184,7.160017
LITAF,3.6155827,11.467596
ZNF175,13.414704,0.17353804
SMAD4,2.9350414,-8.5395975
PPP1CA,-1.7746935,6.4638376
ZNF214,6.715972,4.550224
STRN4,-4.6438184,19.207878
NTN4,-1.2042804,13.253327
LCN2,-0.15234412,2.457275
SLC25A38,-14.473645,2.8637786
SHMT2,6.346817,6.091752
KCNK9,-2.5457156,0.38971162
NUDT11,-8.627703,-0.46974918
TCEA1,8.86629,12.083147
SLC12A9,-10.834688,4.077895
KRBOX4,-10.493588,11.048089
ACSL4,2.8966763,12.214006
ARMT1,-7.2040205,-1.7632251
IDUA,-3.0021453,-3.1401086
POLR1C,-7.664745,8.904223
KCNE4,11.089732,2.8301785
MFSD6,-3.5804546,5.509027
FAM168B,8.652242,10.223232
MUTYH,-9.693637,13.488769
WDR20,11.148874,2.5773602
HERC2,2.9366436,-7.95738
STARD9,0.36347264,7.956784
BBS7,7.4212804,13.786085
TAOK1,-11.075729,6.3928194
TMOD1,-2.6255152,-6.372983
ZNF233,-9.969924,11.361961
WIPI1,3.4874153,10.170173
CUL9,5.6624985,12.826808
SNHG11,13.262155,4.1301203
PROX1,-4.5592732,4.6397815
SVIL,-3.495773,-1.9889871
KDELC2,2.036247,-3.3726962
ZNF408,-7.6841826,8.892492
PSMC3,-1.4160243,6.0094175
WDFY3,2.8949206,4.1797237
TRRAP,-9.452458,16.632486
CCDC94,13.261439,4.1279616
ABCA3,-5.8814754,5.185466
HIF3A,3.0935884,5.7998657
TMEM17,7.530861,4.8920913
CDK19,2.705726,-5.4242663
TUB,-3.655422,10.0033455
MRPL33,3.807889,15.439171
SCRN2,-9.694508,13.489636
ARL17A,13.477972,-2.4328544
ZNF529,2.9641054,2.1015859
RAD23B,-10.338636,6.582094
CSF1,-4.2457504,-2.0103986
MRPL20,7.865982,19.494717
PIGP,5.3966227,7.1244307
TRPM4,0.36433932,7.9579387
FH,8.523813,-0.09070189
CLEC7A,-3.5650113,12.375086
NQO1,1.6674892,-1.0311848
ARL3,-10.472206,-3.2908769
FCGR3A,-5.373975,1.388356
EIF1B,4.306427,4.555695
PRKAG2,-2.6069727,-6.364085
ARHGDIB,1.432057,-4.249745
ENDOG,-2.8841817,-3.3586602
CALCRL,-1.6055557,13.174693
RND2,-9.479152,3.4509926
ELOVL1,-3.1598341,3.7137842
TEF,-8.465661,11.9069195
NBR1,4.713244,-0.291967
PIGA,13.753042,8.519105
SUB1,7.4152226,13.793091
CLDN7,-5.9482803,13.563497
SUCLA2,-9.746293,8.473015
FAM193B,7.156075,8.803532
PXN,3.598809,11.417508
ZNF384,2.887226,-7.7288513
PDIA5,-0.592023,-9.745587
PNPLA6,5.397858,12.915946
CLDN15,-9.164121,14.842505
GALNT13,-4.4962087,5.197331
CLIC5,-1.3272488,13.415576
SCG3,-3.9973028,5.6055512
KCNJ6,-3.7103922,5.53079
B9D1,-5.01687,-3.4369836
TACO1,-1.9194566,6.3798685
TBC1D8,3.7167094,11.070376
UFD1L,-1.46923,6.9121675
CYB561D1,5.967691,11.287385
SERPINB1,4.0106554,11.091914
MYCT1,-7.976572,-5.5688
GSK3A,4.78398,3.4727845
CCDC88A,-6.0967894,-5.831623
IRF1,6.2863145,11.205579
TM4SF18,-7.965836,-5.532627
NECAB2,0.43014547,12.947874
DNAJB6,-8.339903,5.841447
MBLAC2,-9.651465,11.432711
ADAMTSL2,0.36981314,-6.322635
KNDC1,-0.91769665,10.661234
RPS6KA1,1.715756,14.56722
TPR,3.3514655,1.1662385
WDR24,5.779438,12.73231
PFKM,-10.471686,-3.2919345
FBXL6,-1.3512465,5.203178
SMPD3,-0.8927483,10.63017
TOLLIP,-4.66731,6.5572624
PPP1R26,0.62797934,4.196163
ANKRD46,10.09076,12.176021
CPB1,-0.53928083,2.8424737
FAM175B,-7.00353,11.475669
DHX8,-3.2942376,3.7726026
ZNF253,-9.714393,11.473422
IK,-8.222904,7.1891837
CSHL1,15.588443,5.542379
ZNF566,2.9613292,2.0975423
KANK3,-8.064174,-5.9336166
HBS1L,8.687852,8.631028
HINT1,3.7922702,15.456593
KPTN,-11.126413,10.677528
SEPT10,3.3096678,-5.373767
MAP3K5,-9.424656,-0.3245305
UBR7,13.608945,3.0321631
GSTK1,-1.8302052,9.407267
GSTO2,-9.803701,0.0076323366
RASSF1,-5.344516,7.9156885
NR1I3,3.0065436,5.9342513
DR1,8.526878,13.864859
EDNRB,2.5487108,-6.440153
COL28A1,-2.2288272,0.035264846
DNAH6,5.3622103,-11.102611
CREB3L2,0.6995793,9.53499
TRAPPC6B,-9.142157,14.820465
RPL35,-5.1439342,14.395375
CMPK2,-7.9789753,-3.1149178
RAC3,-0.9122202,10.6626425
ATP2A2,13.992984,2.5119562
PRSS1,-0.5450267,2.8558526
SCARA3,5.467355,-4.8456545
TREM1,0.30871657,1.9567848
SUMF1,-1.3019911,-11.423031
PRMT2,-5.245785,3.4983556
ZNF25,-6.1355124,-0.42491707
GSTZ1,-7.9967284,5.3644276
CNTN1,-1.8631054,11.745625
NAP1L5,-9.02669,10.1114435
AGTR1,0.24015467,-1.7177923
NDRG4,1.0288874,3.8033204
DEGS2,2.5699365,15.050049
ICK,10.753625,10.21622
PRMT5,2.9145815,-7.7588043
PIK3C3,-5.8868084,-6.0642743
LPXN,5.182378,13.016203
RB1,8.980607,12.150795
NPTXR,-8.691103,9.815781
NAA50,-10.377123,6.6344957
GNB1,-0.8879758,-3.747316
ATOH8,9.949792,5.377784
FAM234A,-1.268244,-1.9397488
MTMR6,1.9825941,-7.353884
FZD8,0.4450272,-1.6352135
DLAT,-6.3041787,12.25381
LEF1,1.0936935,-2.0936942
SLC9A3R2,-7.9484916,-5.5142126
DNAJC12,1.9713683,4.5680995
EFS,1.3220837,-4.2902527
FAM24B,15.744322,6.0866604
RPL31,-5.1663585,14.848648
VPS33A,-14.459729,2.8725789
CSF2RA,-3.5793207,12.373919
SMPD4,4.5705013,2.389975
LZTS2,14.988803,7.0266695
STRADB,-11.8628435,0.2727029
ZNF530,7.2396016,-9.922215
PGBD5,1.4169996,3.2120895
SARM1,5.97164,11.324413
SART1,12.185457,7.788472
NAP1L3,-8.9711485,10.014797
OLFML2B,1.8910866,-2.685237
AIF1,-4.19049,11.981758
EIF3F,-4.9805045,14.699514
REM2,-4.259722,6.5191717
CRISPLD2,3.8779502,11.836702
HTT,11.726783,3.6961186
COX6A1,-3.3456287,17.171541
OXR1,-3.042006,13.707458
MESDC2,-12.129537,6.1397724
MOB4,8.115452,14.059924
EFCAB6,-1.1378293,12.101007
FAM86EP,-9.198632,2.2854626
TTC39A,1.027696,5.968175
ZMYM2,3.837786,1.2723876
ATPAF1,9.290337,1.8345777
CACHD1,-9.427693,-0.34148067
C3,9.787727,5.2341695
RSF1,-3.021285,13.761793
NEFM,-0.6137278,17.269392
IFIT5,-12.614572,12.195895
MSR1,-3.2676995,12.586143
UNC5B,2.5432239,-6.4276605
RAB1A,4.513301,5.6713033
SULF1,0.94855833,1.5306486
MEDAG,-2.4747133,1.8234329
LAS1L,2.0395603,-0.65757567
MARCKS,2.278568,-1.5359055
WDR27,4.1591663,1.2155118
DPM2,-0.9873185,4.9127584
LEPROT,0.81809574,-2.335305
NEUROD1,-6.1098385,17.39328
CDR1,0.30191228,6.650219
CDH20,2.2029767,15.004559
TRAF7,7.2400537,6.7827973
CYB561,3.4144204,-2.2840543
HCCS,5.1582065,9.701865
TAF6,5.7736907,12.7459955
ZNF607,3.6574154,-10.684473
RTFDC1,15.743111,6.087118
GSTA4,0.83350486,6.0733037
SPAG8,-1.4286609,12.248147
CAD,-9.430041,13.303813
PRR7,-2.937446,-3.294366
ITGA10,0.6411673,1.4477961
TMEM160,-2.912737,-3.325554
ITGA8,5.180947,-2.5501606
FIZ1,14.066126,4.1865687
COPZ1,6.3016734,15.743469
MSN,-2.046343,2.071224
TRPC3,-7.107539,5.2212534
PPM1H,-3.8282928,5.457493
TMEM11,-2.932376,12.725142
ZC3H18,6.123401,4.8358164
ZFPL1,-5.012644,-3.486065
CHGA,0.4132534,16.868359
PDS5A,-8.025537,5.41978
TMEM63A,1.21815,-4.7478046
CADM1,7.2008624,12.438779
ACSL1,2.7765136,6.313941
STAT1,-7.919956,-3.152657
COL6A3,5.260454,-2.4511423
KIAA0895L,4.9339266,-0.73378927
HERC4,-13.118287,6.262938
SERF2,-3.1532216,16.40975
CCM2L,-0.60432035,-9.747013
CMTM7,-4.325431,2.0320237
AGT,0.27748993,1.9963831
KCNQ2,9.119435,-3.600178
TNFRSF25,-2.2097945,0.36402327
ZMAT2,-8.214327,7.201737
SBK1,1.4489839,3.0770216
ACER3,2.161391,-5.6118155
UBE2E1,2.4945037,-5.5019174
GPAM,10.859485,10.313778
EWSR1,-9.253284,2.2061696
CENPQ,13.158464,3.6704452
SKIV2L2,8.673996,8.645389
FCHSD2,6.0103145,-5.265815
LRRC37A,13.478,-2.4330363
GOT1,6.3604026,6.0723844
PKD1,1.996887,4.426218
EDRF1,-7.039978,4.4350414
MSTO1,-1.1908113,5.310263
IGLC1,-2.176065,17.583467
MAPK11,2.8163145,6.297721
DOCK1,1.2053072,2.5918598
ANKRD50,3.2926137,-5.3844776
CRTC1,-4.908461,-0.17273545
SESTD1,2.6049063,-6.3233533
TNFRSF1B,5.878098,11.131645
RNF220,6.2925434,-7.1338205
RUNDC1,-4.5600924,6.6189003
LZIC,-7.0882525,2.3209593
TDRD9,3.0859346,5.807427
FMNL2,3.413007,-2.2796273
ELAVL3,0.4018011,12.567478
EFNB3,2.987628,8.02048
TMOD2,-11.941627,2.192139
HCFC1R1,11.48914,11.580169
RPL30,-5.180171,14.883834
MGAT1,4.6044593,11.487969
NFE2L3,-3.5292864,-9.971949
CHCHD5,-3.30054,16.766924
MB,-2.214312,-0.013043585
KIAA1614,0.6647743,-1.0816985
AGA,9.095457,5.8240376
SYT17,14.4688425,12.69088
COL17A1,-0.32239422,2.6391277
TERF1,10.892846,10.349172
DPYSL5,2.9794955,8.024042
GSS,8.536355,15.467518
SMNDC1,-10.469849,6.8674393
ARHGEF5,4.5054474,11.510996
ESYT2,13.768185,2.6384978
SGCD,3.4924188,-7.290666
TFAM,-10.880665,6.5488515
PEG10,0.4126982,16.87537
IRAK3,-1.206921,13.245867
PFKP,-7.0684905,5.2599792
PDE11A,0.29884487,6.6519074
CDH1,0.6615611,9.582113
PTP4A1,13.753041,8.518597
ACTR6,3.5397425,18.12832
DAD1,4.7420726,6.885883
EXOC3L1,-0.5854209,-9.74214
WDR90,4.287281,14.885802
VEPH1,0.383269,9.75599
LMLN,14.97029,-0.81539696
GLUL,3.499843,-2.3208776
PGBD1,7.2397175,-9.922055
CARD6,-0.81630874,8.302317
YTHDC2,3.4307463,1.2613201
NWD1,-1.3146439,13.388529
PHB,-1.3322154,5.8775134
TNIK,7.2012615,12.440675
ACOT7,-1.934386,11.178005
MRPL27,-1.9118836,6.379894
PHAX,4.4433517,13.607637
ALDH1A1,6.179638,14.298136
WDR1,-2.4412653,1.6898015
ANO1,-2.4419415,4.6796827
DHX30,-2.9422584,-3.9277744
ATF1,7.870169,2.698462
IL17RB,-8.810268,-1.1361661
CHODL,3.8299642,-3.650573
LARP4B,13.520874,3.6215808
UNK,2.0118337,8.63117
SPAG9,4.011677,-1.689553
SRRT,9.583634,0.80852115
GEMIN6,13.940675,8.780623
RPL38,-5.1831703,14.880743
MRS2,4.177563,1.2045282
RAI1,7.1119037,4.6619344
CFB,0.97059965,1.5458658
RTN2,1.7608027,3.7610118
NDUFS6,-4.153918,16.195745
SCUBE2,-3.595841,9.953337
RASSF3,-1.5728168,13.421601
NOLC1,12.222641,3.9117074
ATG4D,-1.2131577,-1.9291588
TECR,-6.0310674,-5.899923
GART,-2.524553,3.6033623
HDAC5,-4.6830735,7.6395044
PTGDR,-1.9885371,-5.7752466
MAOA,-3.0261168,6.029966
PSME3,-2.5294108,3.605771
ZBTB25,-0.893907,-3.6909366
MAP2K6,11.512206,-0.5793814
RAP1GAP,2.924609,8.089161
SMURF2,2.103126,-5.637221
MTMR9LP,2.9024217,8.073685
H2AFJ,-0.033950485,0.99804604
TGIF2,-0.7499092,-9.717862
ZNF449,1.8038224,6.869679
SLC20A2,-4.5710325,-6.691625
ZNHIT2,7.087055,3.4269729
HMG20B,-4.4204473,-2.080414
GALNT12,-11.873789,9.5399885
ARL5A,-2.1273968,2.192715
DCLK2,-4.8004045,-0.04776207
PRKACA,4.638101,3.513144
MLST8,-3.4554908,17.604528
BCL2L12,4.1893435,-6.6294875
UMPS,14.1517725,6.198757
ANP32E,8.324867,-1.8024671
CUBN,1.9646038,-0.72430176
WDTC1,-5.8929863,5.1728587
BCL2,-1.0667381,14.315499
CEND1,1.4037272,19.761368
UNC93B1,-4.1966424,1.8911208
PTCD1,6.2934036,-7.132576
LRRC75B,1.207232,-4.734321
SLC39A3,-4.694404,6.545846
S100A11,-0.45704985,0.7097635
DVL1,-6.50428,10.132053
CARNS1,-1.1360761,13.237275
CEBPB,6.2627516,10.767749
SHQ1,9.051909,8.412533
KRAS,8.325467,-1.806529
CRYGS,13.413836,0.1702843
DDX24,8.182724,0.5492171
DLD,8.847078,-0.027027324
VASH2,0.56107134,17.404593
INSIG2,-6.717319,1.6876563
STAG3L5P,0.6755032,19.445948
AGBL2,1.984897,-0.7104711
CASKIN2,-8.090986,-5.9625874
LRRC3,4.4631763,15.493201
PRELID3B,7.543578,-1.643292
LILRB3,0.6261862,1.169708
PDXDC1,3.8258996,3.8211265
CENPB,-0.82125723,4.7775917
CACNG7,1.3727274,3.5309803
LAT,1.6247816,8.997268
SF3B5,11.910562,8.18737
LRFN4,7.623428,5.7524214
ANO4,-1.951695,10.808465
CAPN3,-11.014501,7.895807
FCHSD1,-9.288872,7.1261964
KIAA1549L,0.7840626,17.606846
APOL1,-6.5734735,-2.976255
ZBTB7B,5.958373,5.164752
ZZEF1,7.079194,2.2498336
BTF3L4,-10.975906,6.4798703
FARSB,-0.69638556,-7.2025943
FBXO4,-4.5078554,20.025755
MYEF2,4.9176044,5.7381144
PRKCD,-11.888664,9.55838
ADD2,-4.271975,5.0258975
KRT222,-2.8464217,0.22216845
CDK16,3.203035,-0.95207566
ZZZ3,-0.9021729,10.890903
SPTSSA,3.334408,10.563754
RNF114,-2.9333706,12.728169
SKA2,10.889679,10.346916
IL6,6.206247,10.797557
CCSER2,2.889596,-5.452803
DDX19A,12.226198,3.8665888
BTF3,-5.284863,14.847799
EGFLAM,1.8914315,-2.685686
CP,9.771498,5.211782
COL8A1,4.818315,-4.6881146
PDLIM2,0.5434561,-4.1286736
DMXL2,2.8873484,4.213029
CCDC66,-13.03575,6.1746893
ENKD1,-14.392862,2.7570837
ZNF180,15.9248295,4.1882415
TRADD,-14.394868,2.758488
FAM95C,0.31696904,16.92209
ARF4,8.117207,14.0576315
SPPL2B,-5.8654923,6.152981
LMO3,9.067659,5.879085
FEZ1,2.509156,-5.208356
PRDX2,5.037958,3.4153
SIDT2,4.6988983,2.485901
FAM111A,11.471761,8.252389
MIER1,8.3454275,-1.912241
TSR1,5.050486,7.420083
BET1L,11.956913,8.129798
SMIM22,18.936918,4.8839192
PELI1,-7.629766,13.080516
FAM167A,2.438979,4.178172
PHF21B,2.3317657,3.9242694
CALM3,0.0314279,9.752244
WDR63,-3.003056,12.768842
FURIN,3.8728354,10.631024
TTBK2,-10.176519,6.3994217
FIS1,-3.3212342,16.800375
ZNF37A,6.8350506,14.231446
IPO8,7.6452,5.756659
NKG7,-2.6923764,7.517138
ZNF419,3.6492374,4.0378113
RNF4,12.186103,3.8639462
CSNK2B,-1.6641264,6.4811196
CDH7,1.7584924,14.590115
TMEM268,10.751369,10.211876
NECTIN4,8.466388,-3.5222025
TMEM201,7.0640345,4.187037
ACADL,3.1880577,-5.124684
LAMA4,0.5946184,-1.6256098
SSX2IP,2.1414032,15.659816
CD84,-3.9130192,12.130237
PARS2,14.083437,6.137794
TRIM21,-7.8787913,-3.2644553
NEFL,-0.64640254,17.250196
RNFT2,-4.914869,-0.1673452
BAZ2B,-9.313457,10.0752325
UBE2N,10.732021,3.2932453
ZNF284,-13.359421,6.5362253
TP53I13,15.813819,0.6568883
MARCH8,15.028433,-0.7623546
TRAK2,-11.862521,0.27226406
FPGT,-9.743504,11.410634
INPP5J,9.371796,-3.539228
SALL2,13.2012205,4.093253
CLSTN1,-4.34987,20.194279
COA4,5.7691474,10.030374
PLA2G7,9.63915,-3.581634
ASTN1,-10.484113,0.7488134
PPP4R3B,-5.091608,10.724619
RPS6KA4,-1.7911668,9.781004
NEK4,15.548309,-1.9211675
TYK2,4.2825656,14.887635
PCDHGA7,3.949824,-2.4093492
TIMMDC1,-10.59476,10.969283
KCTD1,-1.8797231,14.121015
PDGFC,2.419568,-2.8158338
DLK1,15.576243,5.4895325
SLC7A4,0.4031172,12.571756
SPRR3,-0.38553363,2.6949768
SLC17A6,-11.581585,2.5369272
SLC3A2,-4.166386,8.993779
PIGR,-0.17221542,2.4802907
MAPK3,3.9647148,4.133669
CDKN1A,4.1258636,10.727052
CSNK1E,12.1512165,9.034502
TSR2,-8.219543,7.1896625
MARCKSL1,1.404898,-0.41206217
PSMB7,10.635943,3.3264322
MGP,2.220596,11.735645
NDUFA7,-3.3676765,16.67978
TRIM39,12.310904,9.491014
SNX7,-1.931771,14.087069
MECOM,0.7841852,-1.399593
IL18R1,2.2578068,11.811506
MTOR,6.817115,14.206125
ZNF569,3.5410554,18.137362
LYRM7,9.955362,-0.8048748
DGAT1,-4.6433825,19.31955
NFKBID,-4.485163,7.85381
WBP1L,0.60506827,1.4386362
PRELP,-1.6126282,-3.7936866
SPN,-2.7770545,7.427534
TUG1,7.2572417,-9.906324
NDUFS7,-3.3362956,16.662682
PALB2,-5.878822,-6.0741873
CTSE,1.0702084,11.397628
PPP1R9B,-0.5717366,4.45475
ARHGEF37,2.1867466,-1.5395445
MAP4K4,-4.327445,20.195631
HSPA4,-7.9555526,6.353989
SRSF5,11.379771,8.238213
PHRF1,6.1027365,4.867482
USP6NL,2.6935387,14.973822
TMEM170B,-5.0334663,10.7486515
TRPV4,8.445245,-3.5172405
SELENON,9.179914,4.875107
PCID2,4.6936207,2.6939414
GRSF1,8.908912,12.125281
PSMG1,-0.7141096,-7.220045
PECR,-1.2611005,4.620854
AGBL4,-1.812069,11.77731
WDR59,2.0192988,8.644012
BCCIP,-7.542218,6.9398713
ATP13A4,-1.1289916,14.3379
GDI2,10.454686,3.2576926
ORAI2,10.644227,-2.49605
SETD3,4.0042877,-1.700811
TSPAN1,-6.10851,17.392471
NAPEPLD,7.2596216,6.8630886
WBSCR17,-2.0454912,10.970188
COX6B1,-3.9835124,16.246746
ZNF740,-4.334049,-8.580649
HAPLN3,5.606037,11.046865
MFSD7,1.5600532,-1.0373079
B3GNT5,-1.9823649,-9.107179
YWHAE,8.675427,0.24338277
MBD6,-9.042687,2.6145327
TMBIM4,-8.662628,5.7704816
CD164L2,-1.0629169,10.255122
IFITM1,0.21093239,1.2108533
ALKBH7,-4.6488657,19.693996
BEX2,1.7024596,2.8047414
SELENOO,4.718739,-0.30422086
OLFM3,-11.628943,2.5386598
NCAPD2,-4.246779,6.514007
CYTH4,-4.84222,1.9987977
TARS2,-14.416757,2.8078034
FAM229A,-3.010143,-3.2219133
HLTF,10.543375,-5.595014
NICN1,-7.577537,6.918954
IRF3,-10.920069,3.9982843
SLC24A4,14.981076,4.7664685
SCCPDH,9.289073,1.8327781
ZDHHC4,5.5008335,17.915281
XPR1,2.110315,-5.6344037
NEDD8,9.835035,6.9518986
HINFP,-13.339573,6.516692
RCAN1,-8.742642,8.457425
USF2,4.5281615,14.791645
PICALM,2.3565433,-7.221625
INTU,5.3667774,-11.108495
KIAA0232,2.1342664,15.673313
C2,0.99032915,1.5501344
TMTC1,-2.6223192,-6.3750496
EML6,-6.3624916,10.192967
ASNS,6.3431926,6.08722
ATXN1L,8.802949,10.091085
IPMK,8.100425,14.045637
TAF13,8.129394,14.061855
BRWD1,-5.0643315,10.718203
DNAJC8,10.659381,-2.484247
IL17D,-0.7444941,17.183306
ZSCAN12,13.794413,6.066059
TCEANC2,6.6359267,4.622268
ANAPC2,-3.418641,17.552631
DXO,-4.9996896,7.7336073
ZBTB16,5.248553,11.392102
SAFB2,5.16591,-0.93361896
TCF7L2,2.864354,2.3217025
USF1,-7.5298514,9.0063925
PRL,2.6958601,7.696662
KLHL18,3.548701,9.519875
HYAL2,-8.099942,-5.9814878
RCAN2,11.556325,-0.5366153
UBA6,3.7052166,4.0064015
ATAD2,5.284965,11.359483
KCTD20,13.772375,2.6376498
MAP1S,-2.9406261,-3.953727
PLAG1,0.17952271,6.6834
GFER,-2.9415622,-3.9591026
ARMC2,5.3663263,-11.1082115
TBCD,1.7439355,8.393581
SEPT14,14.731337,4.7488847
FOXO6,0.9397767,19.49397
CCDC88C,0.679785,13.958013
SGTB,-1.0936903,-3.434204
CWC27,-9.73955,8.464241
MBNL1,3.3066351,-5.3802714
RGS8,14.473911,12.724269
TUT1,-1.3244706,4.5363717
FAM86C2P,-9.23687,2.24145
DENND2A,-3.9097307,10.192182
CCDC154,1.6309128,8.995027
ZNF488,-1.7516458,-0.38833585
HRAS,-0.64679,5.458898
OGFOD1,9.10687,15.948212
LY6G5B,-7.5353274,9.000167
RNF208,-7.173644,7.770076
ZUFSP,-1.1961637,6.838128
CRLS1,3.1479144,1.868167
CTSH,2.560331,-3.61138
SYP,1.560224,2.984176
CD69,0.9139232,-4.2273345
MPPED1,9.76096,18.055454
TMEM240,-4.8735986,-0.15863705
TLR2,-3.241809,12.607486
TPM4,13.772824,2.6356945
FES,-2.1359684,1.7708243
MAP7D3,14.960185,4.8319235
NUCKS1,15.663193,5.422107
FAM204A,-4.7176986,19.87868
NHLRC3,7.2722483,6.863615
PDCD4,-8.844327,-0.7318793
NIN,0.40355554,6.819921
DCAF17,-9.725288,11.416731
NGEF,0.79063016,17.609768
OTOS,-1.944275,8.102714
FAM169A,9.2630005,8.235835
TMPRSS2,-7.5097055,14.744334
CHMP2A,-1.8568898,6.4021997
API5,3.5210402,14.715604
EFNA5,-8.861798,-0.70689684
AK9,-4.1604776,8.992707
ST18,6.245537,14.400416
PGR,9.760776,18.05579
MRPL55,-5.349895,7.9267297
MYPOP,-6.478276,10.124535
KPNA3,-5.0424085,10.7415
ABCB8,-8.710108,3.0470505
LSM4,-3.5661612,16.602434
ZFP36L2,5.087414,-4.716645
TTC17,1.7358421,14.555421
MYL12A,6.3122826,-5.75655
DCUN1D4,1.7359153,14.557244
ANKRD52,5.9427094,5.2204804
ZC3H7B,7.2632623,8.48052
EIF4E,9.42227,12.645681
SIKE1,-3.1914196,-1.063598
GNAQ,9.35847,12.837703
SSFA2,3.0538116,-5.317368
INTS8,0.35022265,8.004647
ETFBKMT,13.180884,3.7151546
TAB1,8.42677,14.069859
COL6A6,15.57329,5.494483
ACTL6A,9.102401,8.361763
ATP2C1,-12.132927,6.1461205
UBQLN2,8.774311,8.539017
TNKS2,3.4714115,14.736931
CYBB,-5.0794034,1.8904597
WDR34,4.5303493,14.7922735
COMMD6,5.589446,17.94221
LRRC14,14.076172,4.195614
EXOSC9,7.9764447,-4.2895317
EGR3,-3.905927,8.232702
EVI5L,-3.1306467,0.7716088
TELO2,10.851968,14.958055
PLEKHA4,-6.179005,-0.31687957
AVPI1,-4.29645,7.936641
RAB10,8.893632,12.109468
TRIM3,8.383545,-6.048452
SLC24A3,-1.7692537,-5.8765607
ERMARD,4.6950526,2.6796455
KCTD4,14.421046,12.64073
SH3TC1,5.894243,11.173833
FAM78A,-4.22883,11.951046
POLD2,-9.415641,16.596216
MICALL1,9.1815195,4.869443
ACAD8,-8.801835,-1.0851098
TBC1D15,-3.1829689,-1.0581484
ZNF398,0.38836902,7.9265966
SLC25A17,1.0635842,11.406204
LAMTOR4,4.187991,-5.5777698
MMACHC,6.70091,4.563933
CUEDC2,-11.669397,-0.7441219
SAMD14,-7.0697017,5.260006
FLVCR1,1.951013,4.618524
PRMT7,1.3208985,19.687727
